Time X eX Y eY Z eZ A eA B eB C eC XY eXY XZ eXZ YZ eYZ
  -249.6         1147.558      262.103     -8287.874     1224.780       -84.102        8.035      1485.0006    1117.9287        0.0000       0.0000        0.0000       0.0000        -1.3119       0.3442       -0.0056       0.0072        0.0235       0.0271
  -249.7         1144.827      261.878     -8292.978     1226.049       -83.288        7.894      1486.3959    1118.9793        0.0000       0.0000        0.0000       0.0000        -1.3123       0.3440       -0.0055       0.0071        0.0238       0.0301
  -249.8         1142.090      261.650     -8298.065     1227.316       -82.469        7.753      1487.7893    1120.0285        0.0000       0.0000        0.0000       0.0000        -1.3128       0.3438       -0.0054       0.0071        0.0234       0.0290
  -249.9         1139.346      261.419     -8303.136     1228.582       -81.645        7.611      1489.1807    1121.0762        0.0000       0.0000        0.0000       0.0000        -1.3132       0.3436       -0.0053       0.0070        0.0238       0.0270
  -250.0         1136.596      261.187     -8308.190     1229.847       -80.817        7.470      1490.5701    1122.1224        0.0000       0.0000        0.0000       0.0000        -1.3137       0.3433       -0.0052       0.0069        0.0235       0.0324
  -250.1         1133.841      260.953     -8313.228     1231.110       -79.985        7.327      1491.9575    1123.1671        0.0000       0.0000        0.0000       0.0000        -1.3141       0.3431       -0.0051       0.0068        0.0241       0.0224
  -250.2         1131.078      260.717     -8318.245     1232.372       -79.148        7.185      1493.3430    1124.2104        0.0000       0.0000        0.0000       0.0000        -1.3146       0.3429       -0.0050       0.0067        0.0243       0.0260
  -250.3         1128.310      260.478     -8323.248     1233.632       -78.307        7.041      1494.7265    1125.2522        0.0000       0.0000        0.0000       0.0000        -1.3144       0.3451       -0.0049       0.0067        0.0243       0.0327
  -250.4         1125.536      260.238     -8328.232     1234.891       -77.462        6.898      1496.1079    1126.2924        0.0000       0.0000        0.0000       0.0000        -1.3148       0.3448       -0.0048       0.0066        0.0243       0.0280
  -250.5         1122.756      259.996     -8333.201     1236.149       -76.612        6.754      1497.4873    1127.3311        0.0000       0.0000        0.0000       0.0000        -1.3147       0.3470       -0.0047       0.0065        0.0244       0.0213
  -250.6         1119.969      259.751     -8338.151     1237.405       -75.758        6.610      1498.8647    1128.3683        0.0000       0.0000        0.0000       0.0000        -1.3145       0.3492       -0.0046       0.0065        0.0247       0.0239
  -250.7         1117.177      259.504     -8343.085     1238.659       -74.900        6.465      1500.2401    1129.4040        0.0000       0.0000        0.0000       0.0000        -1.3149       0.3490       -0.0045       0.0064        0.0245       0.0328
  -250.8         1114.379      259.256     -8348.000     1239.912       -74.038        6.320      1501.6127    1130.4390        0.0047       0.3304        0.0000       0.0000        -1.3147       0.3511       -0.0043       0.0063        0.0246       0.0237
  -250.9         1111.575      259.005     -8352.899     1241.163       -73.172        6.175      1502.9845    1131.4707        0.0000       0.0000        0.0000       0.0000        -1.3146       0.3532       -0.0042       0.0063        0.0248       0.0307
  -251.0         1108.766      258.753     -8357.781     1242.412       -72.302        6.030      1504.3537    1132.5017        0.0000       0.0000        0.0000       0.0000        -1.3150       0.3530       -0.0041       0.0062        0.0246       0.0314
  -251.1         1105.950      258.498     -8362.645     1243.661       -71.428        5.884      1505.7207    1133.5312        0.0000       0.0000        0.0000       0.0000        -1.3155       0.3528       -0.0040       0.0061        0.0244       0.0215
  -251.2         1103.129      258.241     -8367.491     1244.907       -70.550        5.738      1507.0856    1134.5591        0.0000       0.0000        0.0000       0.0000        -1.3160       0.3526       -0.0039       0.0061        0.0249       0.0228
  -251.3         1100.303      257.982     -8372.320     1246.152       -69.668        5.591      1508.4484    1135.5854        0.0000       0.0000        0.0000       0.0000        -1.3164       0.3524       -0.0038       0.0060        0.0250       0.0234
  -251.4         1097.470      257.721     -8377.131     1247.395       -68.782        5.444      1509.8091    1136.6101        0.0000       0.0000        0.0000       0.0000        -1.3169       0.3522       -0.0037       0.0059        0.0254       0.0281
  -251.5         1094.632      257.459     -8381.924     1248.637       -67.893        5.297      1511.1676    1137.6331        0.0000       0.0000        0.0000       0.0000        -1.3173       0.3519       -0.0036       0.0059        0.0250       0.0311
  -251.6         1091.789      257.194     -8386.700     1249.877       -67.000        5.150      1512.5240    1138.6546        0.0000       0.0000        0.0000       0.0000        -1.3171       0.3541       -0.0035       0.0058        0.0251       0.0250
  -251.7         1088.940      256.927     -8391.458     1251.115       -66.103        5.002      1513.8783    1139.6745        0.0000       0.0000        0.0000       0.0000        -1.3163       0.3585       -0.0034       0.0058        0.0250       0.0263
  -251.8         1086.086      256.658     -8396.199     1252.352       -65.203        4.854      1515.2303    1140.6927        0.0000       0.0000        0.0000       0.0000        -1.3168       0.3583       -0.0032       0.0057        0.0250       0.0279
  -251.9         1083.226      256.387     -8400.923     1253.587       -64.299        4.706      1516.5802    1141.7093        0.0000       0.0000        0.0000       0.0000        -1.3166       0.3604       -0.0031       0.0057        0.0251       0.0234
  -252.0         1080.361      256.114     -8405.627     1254.821       -63.391        4.558      1517.9278    1142.7243        0.0000       0.0000        0.0000       0.0000        -1.3171       0.3602       -0.0030       0.0056        0.0257       0.0254
  -252.1         1077.491      255.839     -8410.315     1256.052       -62.480        4.409      1519.2733    1143.7375        0.0000       0.0000        0.0000       0.0000        -1.3175       0.3600       -0.0029       0.0056        0.0250       0.0261
  -252.2         1074.616      255.563     -8414.984     1257.282       -61.566        4.260      1520.6165    1144.7492        0.0000       0.0000        0.0000       0.0000        -1.3180       0.3598       -0.0028       0.0055        0.0254       0.0269
  -252.3         1071.735      255.284     -8419.637     1258.510       -60.648        4.111      1521.9575    1145.7591        0.0000       0.0000        0.0000       0.0000        -1.3185       0.3596       -0.0027       0.0055        0.0255       0.0250
  -252.4         1068.850      255.003     -8424.271     1259.737       -59.727        3.962      1523.2963    1146.7674        0.0000       0.0000        0.0000       0.0000        -1.3189       0.3593       -0.0026       0.0054        0.0252       0.0284
  -252.5         1065.959      254.720     -8428.887     1260.962       -58.803        3.813      1524.6328    1147.7740        0.0000       0.0000        0.0000       0.0000        -1.3188       0.3614       -0.0025       0.0054        0.0256       0.0278
  -252.6         1063.063      254.436     -8433.484     1262.185       -57.876        3.663      1525.9670    1148.7789        0.0000       0.0000        0.0000       0.0000        -1.3192       0.3612       -0.0024       0.0054        0.0257       0.0258
  -252.7         1060.162      254.149     -8438.064     1263.406       -56.945        3.514      1527.2990    1149.7821        0.0000       0.0000        0.0000       0.0000        -1.3190       0.3633       -0.0023       0.0053        0.0255       0.0316
  -252.8         1057.256      253.860     -8442.627     1264.625       -56.011        3.364      1528.6287    1150.7835        0.0000       0.0000        0.0000       0.0000        -1.3189       0.3654       -0.0022       0.0053        0.0260       0.0242
  -252.9         1054.346      253.570     -8447.170     1265.843       -55.075        3.214      1529.9560    1151.7833        0.0000       0.0000        0.0000       0.0000        -1.3193       0.3652       -0.0021       0.0053        0.0261       0.0270
  -253.0         1051.430      253.277     -8451.697     1267.059       -54.135        3.064      1531.2811    1152.7813        0.0000       0.0000        0.0000       0.0000        -1.3198       0.3650       -0.0019       0.0053        0.0258       0.0278
  -253.1         1048.510      252.983     -8456.205     1268.273       -53.192        2.914      1532.6039    1153.7776        0.0000       0.0000        0.0000       0.0000        -1.3203       0.3648       -0.0018       0.0052        0.0257       0.0288
  -253.2         1045.585      252.686     -8460.694     1269.485       -52.246        2.763      1533.9243    1154.7721        0.0000       0.0000        0.0000       0.0000        -1.3207       0.3646       -0.0017       0.0052        0.0257       0.0309
  -253.3         1042.655      252.388     -8465.166     1270.695       -51.298        2.613      1535.2424    1155.7649        0.0000       0.0000        0.0000       0.0000        -1.3212       0.3644       -0.0016       0.0052        0.0261       0.0314
  -253.4         1039.721      252.088     -8469.620     1271.904       -50.346        2.463      1536.5581    1156.7559        0.0000       0.0000        0.0000       0.0000        -1.3217       0.3642       -0.0015       0.0052        0.0260       0.0255
  -253.5         1036.782      251.785     -8474.055     1273.110       -49.392        2.312      1537.8714    1157.7451        0.0000       0.0000        0.0000       0.0000        -1.3215       0.3662       -0.0014       0.0052        0.0263       0.0287
  -253.6         1033.838      251.481     -8478.472     1274.315       -48.436        2.162      1539.1824    1158.7326        0.0000       0.0000        0.0000       0.0000        -1.3220       0.3660       -0.0013       0.0051        0.0261       0.0289
  -253.7         1030.890      251.175     -8482.870     1275.518       -47.476        2.012      1540.4910    1159.7183        0.0000       0.0000        0.0000       0.0000        -1.3218       0.3681       -0.0012       0.0051        0.0269       0.0289
  -253.8         1027.937      250.867     -8487.251     1276.719       -46.514        1.862      1541.7972    1160.7022        0.0000       0.0000        0.0000       0.0000        -1.3223       0.3679       -0.0011       0.0051        0.0259       0.0335
  -253.9         1024.980      250.557     -8491.613     1277.918       -45.549        1.712      1543.1010    1161.6842        0.0000       0.0000        0.0000       0.0000        -1.3221       0.3700       -0.0010       0.0051        0.0264       0.0286
  -254.0         1022.019      250.246     -8495.957     1279.115       -44.582        1.563      1544.4024    1162.6645        0.0000       0.0000        0.0000       0.0000        -1.3226       0.3698       -0.0009       0.0051        0.0266       0.0257
  -254.1         1019.053      249.932     -8500.283     1280.310       -43.613        1.414      1545.7013    1163.6429        0.0000       0.0000        0.0000       0.0000        -1.3224       0.3718       -0.0008       0.0051        0.0265       0.0273
  -254.2         1016.083      249.616     -8504.590     1281.503       -42.641        1.265      1546.9978    1164.6195        0.0000       0.0000        0.0000       0.0000        -1.3229       0.3716       -0.0007       0.0051        0.0265       0.0298
  -254.3         1013.109      249.299     -8508.878     1282.695       -41.667        1.118      1548.2919    1165.5943        0.0000       0.0000        0.0000       0.0000        -1.3233       0.3714       -0.0006       0.0051        0.0268       0.0354
  -254.4         1010.131      248.980     -8513.148     1283.884       -40.690        0.972      1549.5835    1166.5672        0.0000       0.0000        0.0000       0.0000        -1.3238       0.3712       -0.0005       0.0051        0.0263       0.0345
  -254.5         1007.149      248.658     -8517.400     1285.071       -39.712        0.829      1550.8726    1167.5383        0.0000       0.0000        0.0000       0.0000        -1.3243       0.3710       -0.0004       0.0052        0.0273       0.0311
  -254.6         1004.162      248.335     -8521.634     1286.256       -38.731        0.689      1552.1592    1168.5075        0.0000       0.0000        0.0000       0.0000        -1.3247       0.3708       -0.0003       0.0052        0.0264       0.0328
  -254.7         1001.172      248.010     -8525.848     1287.440       -37.748        0.556      1553.4434    1169.4748        0.0000       0.0000        0.0000       0.0000        -1.3246       0.3729       -0.0002       0.0052        0.0263       0.0307
  -254.8          998.177      247.684     -8530.045     1288.621       -36.763        0.436      1554.7250    1170.4403        0.0000       0.0000        0.0000       0.0000        -1.3251       0.3727       -0.0001       0.0052        0.0263       0.0358
  -254.9          995.179      247.355     -8534.222     1289.800       -35.776        0.343      1556.0041    1171.4038        0.0000       0.0000        0.0000       0.0000        -1.3249       0.3747        0.0000       0.0052        0.0270       0.0301
  -255.0          992.176      247.025     -8538.381     1290.977       -34.787        0.302      1557.2807    1172.3655        0.0000       0.0000        0.0000       0.0000        -1.3254       0.3745        0.0001       0.0053        0.0267       0.0316
  -255.1          989.170      246.692     -8542.521     1292.152       -33.796        0.335      1558.5548    1173.3253        0.0000       0.0000        0.0000       0.0000        -1.3258       0.3743        0.0002       0.0053        0.0264       0.0360
  -255.2          986.160      246.358     -8546.644     1293.325       -32.803        0.423      1559.8263    1174.2832        0.0000       0.0000        0.0000       0.0000        -1.3257       0.3763        0.0003       0.0053        0.0267       0.0318
  -255.3          983.147      246.022     -8550.745     1294.496       -31.808        0.541      1561.0953    1175.2391        0.0000       0.0000        0.0000       0.0000        -1.3262       0.3761        0.0004       0.0053        0.0262       0.0311
  -255.4          980.129      245.684     -8554.829     1295.665       -30.812        0.673      1562.3617    1176.1932        0.0000       0.0000        0.0000       0.0000        -1.3266       0.3759        0.0005       0.0054        0.0274       0.0327
  -255.5          977.108      245.345     -8558.896     1296.832       -29.814        0.812      1563.6255    1177.1453        0.0000       0.0000        0.0000       0.0000        -1.3265       0.3780        0.0006       0.0054        0.0270       0.0358
  -255.6          974.084      245.003     -8562.942     1297.997       -28.814        0.955      1564.8867    1178.0954        0.0000       0.0000        0.0000       0.0000        -1.3269       0.3778        0.0007       0.0055        0.0269       0.0294
  -255.7          971.056      244.660     -8566.971     1299.159       -27.813        1.101      1566.1453    1179.0436        0.0000       0.0000        0.0000       0.0000        -1.3268       0.3798        0.0008       0.0055        0.0261       0.0411
  -255.8          968.024      244.315     -8570.979     1300.320       -26.811        1.248      1567.4014    1179.9899        0.0000       0.0000        0.0000       0.0000        -1.3273       0.3796        0.0009       0.0055        0.0267       0.0347
  -255.9          964.989      243.968     -8574.970     1301.478       -25.806        1.396      1568.6548    1180.9342        0.0000       0.0000        0.0000       0.0000        -1.3271       0.3816        0.0010       0.0056        0.0253       0.0452
  -256.0          961.951      243.619     -8578.941     1302.634       -24.801        1.545      1569.9056    1181.8765        0.0000       0.0000        0.0000       0.0000        -1.3276       0.3814        0.0011       0.0056        0.0264       0.0364
  -256.1          958.909      243.269     -8582.895     1303.788       -23.794        1.695      1571.1537    1182.8168        0.0000       0.0000        0.0000       0.0000        -1.3268       0.3856        0.0013       0.0057        0.0262       0.0406
  -256.2          955.864      242.917     -8586.829     1304.940       -22.786        1.844      1572.3992    1183.7552        0.0000       0.0000        0.0000       0.0000        -1.3273       0.3854        0.0014       0.0057        0.0260       0.0346
  -256.3          952.816      242.563     -8590.743     1306.089       -21.776        1.994      1573.6420    1184.6915        0.0000       0.0000        0.0000       0.0000        -1.3277       0.3852        0.0015       0.0058        0.0268       0.0396
  -256.4          949.765      242.207     -8594.640     1307.236       -20.766        2.145      1574.8822    1185.6259        0.0000       0.0000        0.0000       0.0000        -1.3282       0.3850        0.0016       0.0058        0.0259       0.0483
  -256.5          946.710      241.850     -8598.517     1308.382       -19.754        2.295      1576.1197    1186.5582        0.0000       0.0000        0.0000       0.0000        -1.3287       0.3848        0.0017       0.0059        0.0269       0.0333
  -256.6          943.652      241.490     -8602.374     1309.525       -18.741        2.445      1577.3545    1187.4886        0.0000       0.0000        0.0000       0.0000        -1.3292       0.3847        0.0018       0.0059        0.0263       0.0355
  -256.7          940.592      241.129     -8606.215     1310.665       -17.727        2.595      1578.5866    1188.4169        0.0000       0.0000        0.0000       0.0000        -1.3290       0.3866        0.0018       0.0060        0.0266       0.0403
  -256.8          937.528      240.766     -8610.034     1311.804       -16.712        2.746      1579.8160    1189.3431        0.0000       0.0000        0.0000       0.0000        -1.3282       0.3907        0.0019       0.0061        0.0263       0.0401
  -256.9          934.461      240.402     -8613.836     1312.940       -15.696        2.896      1581.0426    1190.2674        0.0000       0.0000        0.0000       0.0000        -1.3275       0.3948        0.0020       0.0061        0.0267       0.0396
  -257.0          931.392      240.036     -8617.618     1314.074       -14.680        3.046      1582.2666    1191.1895        0.0000       0.0000        0.0000       0.0000        -1.3279       0.3946        0.0021       0.0062        0.0264       0.0414
  -257.1          928.320      239.668     -8621.381     1315.205       -13.662        3.196      1583.4878    1192.1097        0.0000       0.0000        0.0000       0.0000        -1.3284       0.3945        0.0022       0.0063        0.0267       0.0415
  -257.2          925.245      239.298     -8625.125     1316.335       -12.644        3.346      1584.7062    1193.0277        0.0000       0.0000        0.0000       0.0000        -1.3289       0.3943        0.0023       0.0063        0.0266       0.0400
  -257.3          922.167      238.927     -8628.851     1317.462       -11.625        3.496      1585.9219    1193.9437        0.0000       0.0000        0.0000       0.0000        -1.3294       0.3941        0.0024       0.0064        0.0266       0.0408
  -257.4          919.086      238.554     -8632.557     1318.587       -10.606        3.646      1587.1349    1194.8577        0.0000       0.0000        0.0000       0.0000        -1.3292       0.3960        0.0025       0.0065        0.0266       0.0384
  -257.5          916.003      238.179     -8636.243     1319.709        -9.585        3.795      1588.3450    1195.7695        0.0000       0.0000        0.0000       0.0000        -1.3291       0.3980        0.0026       0.0065        0.0267       0.0401
  -257.6          912.917      237.802     -8639.912     1320.829        -8.565        3.945      1589.5524    1196.6793        0.0000       0.0000        0.0000       0.0000        -1.3295       0.3978        0.0027       0.0066        0.0261       0.0459
  -257.7          909.829      237.424     -8643.560     1321.947        -7.544        4.094      1590.7570    1197.5869        0.0000       0.0000        0.0000       0.0000        -1.3294       0.3997        0.0028       0.0067        0.0258       0.0494
  -257.8          906.739      237.044     -8647.189     1323.062        -6.522        4.243      1591.9587    1198.4924        0.0000       0.0000        0.0000       0.0000        -1.3286       0.4037        0.0029       0.0067        0.0255       0.0478
  -257.9          903.646      236.663     -8650.800     1324.175        -5.500        4.392      1593.1577    1199.3959        0.0000       0.0000        0.0000       0.0000        -1.3291       0.4035        0.0030       0.0068        0.0262       0.0484
  -258.0          900.550      236.279     -8654.391     1325.286        -4.478        4.541      1594.3538    1200.2972        0.0000       0.0000        0.0000       0.0000        -1.3296       0.4033        0.0031       0.0069        0.0261       0.0428
  -258.1          897.452      235.894     -8657.963     1326.394        -3.456        4.689      1595.5471    1201.1964        0.0000       0.0000        0.0000       0.0000        -1.3301       0.4032        0.0032       0.0070        0.0266       0.0465
  -258.2          894.352      235.508     -8661.516     1327.500        -2.433        4.837      1596.7375    1202.0934        0.0000       0.0000        0.0000       0.0000        -1.3305       0.4030        0.0033       0.0070        0.0262       0.0425
  -258.3          891.250      235.120     -8665.049     1328.604        -1.410        4.985      1597.9251    1202.9883        0.0000       0.0000        0.0000       0.0000        -1.3310       0.4028        0.0034       0.0071        0.0263       0.0473
  -258.4          888.145      234.730     -8668.563     1329.705        -0.388        5.133      1599.1098    1203.8811        0.0000       0.0000        0.0000       0.0000        -1.3315       0.4027        0.0035       0.0072        0.0255       0.0467
  -258.5          885.038      234.338     -8672.059     1330.804         0.635        5.280      1600.2917    1204.7717        0.0000       0.0000        0.0000       0.0000        -1.3320       0.4025        0.0036       0.0073        0.0264       0.0451
  -258.6          881.930      233.945     -8675.534     1331.900         1.658        5.427      1601.4707    1205.6601        0.0000       0.0000        0.0000       0.0000        -1.3324       0.4023        0.0036       0.0074        0.0256       0.0446
  -258.7          878.819      233.550     -8678.990     1332.994         2.681        5.574      1602.6468    1206.5464        0.0000       0.0000        0.0000       0.0000        -1.3329       0.4021        0.0037       0.0074        0.0268       0.0449
  -258.8          875.706      233.154     -8682.427     1334.085         3.703        5.721      1603.8199    1207.4305        0.0000       0.0000        0.0000       0.0000        -1.3334       0.4020        0.0038       0.0075        0.0261       0.0507
  -258.9          872.591      232.756     -8685.846     1335.174         4.726        5.867      1604.9902    1208.3124        0.0000       0.0000        0.0000       0.0000        -1.3339       0.4018        0.0039       0.0076        0.0253       0.0477
  -259.0          869.475      232.356     -8689.243     1336.260         5.748        6.013      1606.1576    1209.1921        0.0000       0.0000        0.0000       0.0000        -1.3344       0.4016        0.0040       0.0077        0.0265       0.0447
  -259.1          866.357      231.955     -8692.622     1337.344         6.769        6.158      1607.3220    1210.0697        0.0000       0.0000        0.0000       0.0000        -1.3336       0.4056        0.0041       0.0078        0.0260       0.0486
  -259.2          863.237      231.552     -8695.982     1338.426         7.791        6.304      1608.4835    1210.9450        0.0000       0.0000        0.0000       0.0000        -1.3341       0.4054        0.0042       0.0078        0.0261       0.0459
  -259.3          860.115      231.148     -8699.323     1339.505         8.812        6.449      1609.6420    1211.8181        0.0000       0.0000        0.0000       0.0000        -1.3346       0.4053        0.0043       0.0079        0.0259       0.0525
  -259.4          856.991      230.742     -8702.645     1340.581         9.832        6.593      1610.7976    1212.6890        0.0000       0.0000        0.0000       0.0000        -1.3350       0.4051        0.0044       0.0080        0.0259       0.0485
  -259.5          853.866      230.334     -8705.946     1341.655        10.852        6.737      1611.9503    1213.5576        0.0000       0.0000        0.0000       0.0000        -1.3349       0.4070        0.0045       0.0081        0.0252       0.0454
  -259.6          850.739      229.925     -8709.229     1342.726        11.872        6.881      1613.0999    1214.4241        0.0000       0.0000        0.0000       0.0000        -1.3354       0.4068        0.0045       0.0082        0.0252       0.0559
  -259.7          847.611      229.515     -8712.492     1343.795        12.890        7.025      1614.2466    1215.2883        0.0000       0.0000        0.0000       0.0000        -1.3359       0.4067        0.0046       0.0083        0.0250       0.0492
  -259.8          844.482      229.102     -8715.735     1344.861        13.908        7.168      1615.3903    1216.1502        0.0000       0.0000        0.0000       0.0000        -1.3363       0.4065        0.0047       0.0084        0.0253       0.0504
  -259.9          841.351      228.689     -8718.960     1345.925        14.926        7.311      1616.5310    1217.0099        0.0000       0.0000        0.0000       0.0000        -1.3368       0.4063        0.0048       0.0084        0.0251       0.0517
  -260.0          838.218      228.273     -8722.165     1346.986        15.942        7.453      1617.6687    1217.8674        0.0000       0.0000        0.0000       0.0000        -1.3373       0.4062        0.0049       0.0085        0.0247       0.0520
  -260.1          835.084      227.856     -8725.350     1348.045        16.958        7.595      1618.8033    1218.7226        0.0000       0.0000        0.0000       0.0000        -1.3378       0.4060        0.0050       0.0086        0.0245       0.0524
  -260.2          831.949      227.438     -8728.516     1349.101        17.972        7.737      1619.9350    1219.5755        0.0000       0.0000        0.0000       0.0000        -1.3383       0.4059        0.0051       0.0087        0.0251       0.0459
  -260.3          828.813      227.018     -8731.662     1350.154        18.986        7.878      1621.0636    1220.4261        0.0000       0.0000        0.0000       0.0000        -1.3387       0.4057        0.0051       0.0088        0.0253       0.0557
  -260.4          825.676      226.597     -8734.790     1351.205        19.999        8.018      1622.1891    1221.2744        0.0000       0.0000        0.0000       0.0000        -1.3386       0.4076        0.0052       0.0089        0.0251       0.0527
  -260.5          822.537      226.174     -8737.896     1352.253        21.010        8.159      1623.3116    1222.1205        0.0000       0.0000        0.0000       0.0000        -1.3385       0.4095        0.0053       0.0090        0.0247       0.0543
  -260.6          819.398      225.749     -8740.984     1353.298        22.021        8.298      1624.4311    1222.9643        0.0000       0.0000        0.0000       0.0000        -1.3377       0.4134        0.0054       0.0091        0.0243       0.0584
  -260.7          816.257      225.323     -8744.054     1354.341        23.030        8.438      1625.5475    1223.8057        0.0000       0.0000        0.0000       0.0000        -1.3382       0.4133        0.0055       0.0091        0.0252       0.0524
  -260.8          813.116      224.896     -8747.103     1355.381        24.038        8.577      1626.6608    1224.6449        0.0000       0.0000        0.0000       0.0000        -1.3386       0.4131        0.0055       0.0092        0.0250       0.0513
  -260.9          809.974      224.467     -8750.133     1356.419        25.044        8.715      1627.7710    1225.4817        0.0000       0.0000        0.0000       0.0000        -1.3385       0.4150        0.0056       0.0093        0.0244       0.0567
  -261.0          806.830      224.037     -8753.144     1357.454        26.050        8.853      1628.8781    1226.3162        0.0000       0.0000        0.0000       0.0000        -1.3390       0.4148        0.0057       0.0094        0.0233       0.0614
  -261.1          803.686      223.605     -8756.133     1358.486        27.053        8.991      1629.9821    1227.1484        0.0000       0.0000        0.0000       0.0000        -1.3382       0.4187        0.0058       0.0095        0.0236       0.0637
  -261.2          800.542      223.172     -8759.104     1359.516        28.056        9.128      1631.0830    1227.9782        0.0000       0.0000        0.0000       0.0000        -1.3387       0.4185        0.0059       0.0096        0.0246       0.0541
  -261.3          797.396      222.737     -8762.056     1360.542        29.057        9.264      1632.1808    1228.8057        0.0000       0.0000        0.0000       0.0000        -1.3392       0.4184        0.0059       0.0097        0.0239       0.0580
  -261.4          794.250      222.301     -8764.989     1361.567        30.056        9.400      1633.2755    1229.6308        0.0000       0.0000        0.0000       0.0000        -1.3397       0.4182        0.0060       0.0098        0.0238       0.0509
  -261.5          791.104      221.863     -8767.900     1362.588        31.053        9.536      1634.3670    1230.4536        0.0000       0.0000        0.0000       0.0000        -1.3401       0.4181        0.0061       0.0099        0.0250       0.0538
  -261.6          787.956      221.424     -8770.794     1363.607        32.049        9.671      1635.4554    1231.2741        0.0000       0.0000        0.0000       0.0000        -1.3406       0.4179        0.0062       0.0099        0.0232       0.0602
  -261.7          784.809      220.983     -8773.668     1364.623        33.043        9.805      1636.5407    1232.0921        0.0000       0.0000        0.0000       0.0000        -1.3411       0.4177        0.0063       0.0100        0.0234       0.0589
  -261.8          781.661      220.542     -8776.521     1365.636        34.036        9.939      1637.6227    1232.9078        0.0000       0.0000        0.0000       0.0000        -1.3410       0.4196        0.0063       0.0101        0.0233       0.0593
  -261.9          778.512      220.098     -8779.356     1366.646        35.026       10.072      1638.7016    1233.7212        0.0000       0.0000        0.0000       0.0000        -1.3415       0.4194        0.0064       0.0102        0.0242       0.0612
  -262.0          775.363      219.654     -8782.173     1367.654        36.015       10.205      1639.7774    1234.5321        0.0000       0.0000        0.0000       0.0000        -1.3413       0.4213        0.0065       0.0103        0.0240       0.0605
  -262.1          772.214      219.207     -8784.968     1368.659        37.001       10.338      1640.8499    1235.3406        0.0000       0.0000        0.0000       0.0000        -1.3412       0.4231        0.0066       0.0104        0.0230       0.0677
  -262.2          769.065      218.760     -8787.744     1369.661        37.986       10.469      1641.9193    1236.1468        0.0000       0.0000        0.0000       0.0000        -1.3417       0.4230        0.0066       0.0105        0.0234       0.0620
  -262.3          765.915      218.311     -8790.501     1370.661        38.968       10.600      1642.9855    1236.9505        0.0000       0.0000        0.0000       0.0000        -1.3421       0.4228        0.0067       0.0106        0.0227       0.0658
  -262.4          762.766      217.861     -8793.237     1371.658        39.949       10.731      1644.0484    1237.7519        0.0000       0.0000        0.0000       0.0000        -1.3426       0.4227        0.0068       0.0106        0.0228       0.0628
  -262.5          759.616      217.409     -8795.954     1372.651        40.927       10.861      1645.1082    1238.5508        0.0000       0.0000        0.0000       0.0000        -1.3431       0.4225        0.0069       0.0107        0.0233       0.0602
  -262.6          756.466      216.956     -8798.652     1373.642        41.903       10.990      1646.1647    1239.3473        0.0000       0.0000        0.0000       0.0000        -1.3436       0.4224        0.0069       0.0108        0.0235       0.0558
  -262.7          753.317      216.502     -8801.331     1374.631        42.876       11.119      1647.2180    1240.1414        0.0000       0.0000        0.0000       0.0000        -1.3441       0.4222        0.0070       0.0109        0.0232       0.0558
  -262.8          750.167      216.046     -8803.990     1375.616        43.848       11.247      1648.2680    1240.9330        0.0000       0.0000        0.0000       0.0000        -1.3446       0.4221        0.0071       0.0110        0.0229       0.0587
  -262.9          747.017      215.589     -8806.630     1376.599        44.817       11.375      1649.3148    1241.7222        0.0000       0.0000        0.0000       0.0000        -1.3450       0.4219        0.0072       0.0111        0.0231       0.0602
  -263.0          743.868      215.131     -8809.250     1377.578        45.783       11.502      1650.3584    1242.5090        0.0000       0.0000        0.0000       0.0000        -1.3455       0.4218        0.0072       0.0112        0.0234       0.0599
  -263.1          740.719      214.671     -8811.850     1378.555        46.747       11.628      1651.3987    1243.2933        0.0000       0.0000        0.0000       0.0000        -1.3460       0.4216        0.0073       0.0112        0.0221       0.0650
  -263.2          737.570      214.210     -8814.431     1379.530        47.709       11.754      1652.4357    1244.0752        0.0000       0.0000        0.0000       0.0000        -1.3459       0.4235        0.0074       0.0113        0.0225       0.0610
  -263.3          734.422      213.748     -8816.992     1380.501        48.667       11.879      1653.4694    1244.8546        0.0000       0.0000        0.0000       0.0000        -1.3463       0.4233        0.0074       0.0114        0.0218       0.0566
  -263.4          731.274      213.285     -8819.533     1381.469        49.623       12.003      1654.4999    1245.6315        0.0000       0.0000        0.0000       0.0000        -1.3468       0.4232        0.0075       0.0115        0.0215       0.0696
  -263.5          728.126      212.820     -8822.056     1382.435        50.577       12.127      1655.5271    1246.4060        0.0000       0.0000        0.0000       0.0000        -1.3473       0.4230        0.0076       0.0116        0.0219       0.0627
  -263.6          724.979      212.354     -8824.559     1383.397        51.528       12.250      1656.5509    1247.1779        0.0000       0.0000        0.0000       0.0000        -1.3478       0.4229        0.0076       0.0117        0.0214       0.0569
  -263.7          721.833      211.886     -8827.042     1384.357        52.475       12.373      1657.5715    1247.9475        0.0000       0.0000        0.0000       0.0000        -1.3477       0.4247        0.0077       0.0118        0.0213       0.0693
  -263.8          718.687      211.418     -8829.506     1385.314        53.420       12.494      1658.5888    1248.7145        0.0000       0.0000        0.0000       0.0000        -1.3469       0.4286        0.0078       0.0118        0.0217       0.0651
