Time X eX Y eY Z eZ A eA B eB C eC XY eXY XZ eXZ YZ eYZ
  -303.7           85.665        3.430      1415.173      187.327       -66.776        6.068       591.9703     356.2525       24.1855      37.9155        4.5968       0.6756        -1.3790       0.5617       -0.0256       0.0141       -0.1765       0.1332
  -303.8           84.404        3.373      1414.319      187.304       -67.411        6.159       591.8799     356.2221       24.1444      37.9474        4.6639       0.6839        -1.3782       0.5642       -0.0261       0.0146       -0.1776       0.1346
  -303.9           83.139        3.315      1413.474      187.280       -68.043        6.249       591.7832     356.2030       24.0995      37.9566        4.7311       0.6925        -1.3774       0.5667       -0.0266       0.0184       -0.1786       0.1361
  -304.0           81.871        3.258      1412.636      187.256       -68.671        6.339       591.6979     356.1659       24.0507      37.9413        4.7988       0.7008        -1.3766       0.5692       -0.0269       0.0170       -0.1795       0.1375
  -304.1           80.600        3.201      1411.806      187.232       -69.295        6.429       591.6273     356.1054       23.9981      37.9023        4.8665       0.7086        -1.3759       0.5716       -0.0272       0.0192       -0.1804       0.1389
  -304.2           79.325        3.144      1410.984      187.207       -69.916        6.519       591.5756     356.0139       23.9423      37.8438        4.9336       0.7170        -1.3752       0.5739       -0.0278       0.0211       -0.1812       0.1402
  -304.3           78.046        3.087      1410.170      187.182       -70.533        6.608       591.5323     355.9083       23.8843      37.7727        5.0018       0.7251        -1.3746       0.5761       -0.0278       0.0187       -0.1818       0.1415
  -304.4           76.765        3.031      1409.364      187.157       -71.145        6.696       591.4882     355.8026       23.8250      37.6972        5.0691       0.7332        -1.3740       0.5783       -0.0283       0.0171       -0.1824       0.1428
  -304.5           75.480        2.975      1408.565      187.131       -71.754        6.784       591.4394     355.7026       23.7655      37.6246        5.1367       0.7413        -1.3734       0.5803       -0.0285       0.0177       -0.1829       0.1440
  -304.6           74.192        2.919      1407.775      187.105       -72.359        6.872       591.3820     355.6141       23.7066      37.5616        5.2039       0.7495        -1.3729       0.5823       -0.0290       0.0164       -0.1833       0.1451
  -304.7           72.901        2.863      1406.993      187.078       -72.960        6.960       591.3158     355.5369       23.6488      37.5124        5.2715       0.7582        -1.3724       0.5841       -0.0293       0.0159       -0.1836       0.1462
  -304.8           71.606        2.808      1406.219      187.051       -73.557        7.047       591.2398     355.4721       23.5928      37.4803        5.3388       0.7666        -1.3720       0.5858       -0.0298       0.0164       -0.1837       0.1473
  -304.9           70.309        2.753      1405.453      187.024       -74.150        7.134       591.1538     355.4202       23.5388      37.4671        5.4061       0.7750        -1.3716       0.5874       -0.0304       0.0182       -0.1838       0.1483
  -305.0           69.008        2.698      1404.694      186.997       -74.739        7.220       591.0596     355.3779       23.4870      37.4737        5.4735       0.7834        -1.3712       0.5889       -0.0307       0.0204       -0.1837       0.1492
  -305.1           67.704        2.643      1403.944      186.969       -75.324        7.306       590.9629     355.3358       23.4372      37.4997        5.5414       0.7920        -1.3709       0.5903       -0.0310       0.0182       -0.1835       0.1501
  -305.2           66.396        2.588      1403.202      186.941       -75.905        7.392       590.8591     355.3018       23.3893      37.5436        5.6092       0.8003        -1.3706       0.5916       -0.0313       0.0190       -0.1831       0.1509
  -305.3           65.086        2.534      1402.468      186.912       -76.482        7.477       590.7463     355.2794       23.3429      37.6016        5.6765       0.8091        -1.3704       0.5928       -0.0319       0.0219       -0.1826       0.1516
  -305.4           63.773        2.480      1401.743      186.883       -77.054        7.562       590.6272     355.2647       23.2971      37.6672        5.7446       0.8177        -1.3702       0.5938       -0.0321       0.0218       -0.1820       0.1522
  -305.5           62.456        2.426      1401.025      186.854       -77.622        7.646       590.5099     355.2457       23.2510      37.7300        5.8127       0.8261        -1.3701       0.5948       -0.0323       0.0207       -0.1812       0.1528
  -305.6           61.137        2.372      1400.316      186.825       -78.186        7.730       590.3868     355.2360       23.2036      37.7797        5.8801       0.8354        -1.3700       0.5957       -0.0331       0.0239       -0.1802       0.1532
  -305.7           59.814        2.319      1399.615      186.795       -78.746        7.814       590.2921     355.1797       23.1541      37.8087        5.9487       0.8446        -1.3699       0.5964       -0.0335       0.0267       -0.1791       0.1536
  -305.8           58.489        2.265      1398.922      186.765       -79.302        7.897       590.2030     355.1145       23.1026      37.8182        6.0167       0.8528        -1.3699       0.5970       -0.0337       0.0270       -0.1778       0.1538
  -305.9           57.161        2.212      1398.237      186.734       -79.853        7.979       590.1218     355.0359       23.0495      37.8152        6.0858       0.8624        -1.3700       0.5975       -0.0337       0.0242       -0.1763       0.1540
  -306.0           55.829        2.160      1397.560      186.703       -80.399        8.061       590.0331     354.9684       22.9958      37.8095        6.1544       0.8713        -1.3701       0.5979       -0.0340       0.0222       -0.1746       0.1540
  -306.1           54.495        2.107      1396.892      186.672       -80.942        8.143       589.9357     354.9131       22.9421      37.8084        6.2234       0.8806        -1.3703       0.5980       -0.0341       0.0241       -0.1727       0.1539
  -306.2           53.157        2.055      1396.232      186.641       -81.480        8.225       589.8343     354.8618       22.8890      37.8159        6.2919       0.8900        -1.3706       0.5980       -0.0347       0.0242       -0.1705       0.1537
  -306.3           51.817        2.003      1395.580      186.609       -82.013        8.306       589.7302     354.8123       22.8364      37.8323        6.3606       0.8995        -1.3710       0.5978       -0.0350       0.0257       -0.1682       0.1534
  -306.4           50.474        1.951      1394.937      186.577       -82.542        8.386       589.6216     354.7679       22.7843      37.8552        6.4296       0.9095        -1.3714       0.5974       -0.0356       0.0290       -0.1656       0.1529
  -306.5           49.128        1.900      1394.302      186.545       -83.067        8.466       589.5031     354.7379       22.7324      37.8798        6.4989       0.9194        -1.3720       0.5968       -0.0358       0.0281       -0.1628       0.1523
  -306.6           47.780        1.848      1393.675      186.512       -83.587        8.545       589.3676     354.7351       22.6801      37.8991        6.5687       0.9290        -1.3726       0.5960       -0.0359       0.0283       -0.1597       0.1515
  -306.7           46.428        1.797      1393.057      186.479       -84.102        8.624       589.2263     354.7418       22.6269      37.9055        6.6385       0.9392        -1.3733       0.5949       -0.0361       0.0318       -0.1564       0.1505
  -306.8           45.074        1.746      1392.447      186.446       -84.613        8.703       589.1324     354.6703       22.5718      37.8904        6.7082       0.9504        -1.3742       0.5936       -0.0368       0.0298       -0.1528       0.1494
  -306.9           43.717        1.696      1391.845      186.412       -85.119        8.781       589.0416     354.5949       22.5145      37.8482        6.7775       0.9613        -1.3751       0.5919       -0.0376       0.0271       -0.1489       0.1481
  -307.0           42.357        1.645      1391.252      186.378       -85.620        8.859       588.9687     354.4921       22.4538      37.7722        6.8480       0.9721        -1.3762       0.5900       -0.0374       0.0239       -0.1448       0.1466
  -307.1           40.994        1.595      1390.668      186.344       -86.117        8.936       588.8875     354.4057       22.3890      37.6583        6.9172       0.9842        -1.3775       0.5878       -0.0380       0.0281       -0.1403       0.1449
  -307.2           39.629        1.545      1390.092      186.309       -86.609        9.013       588.8160     354.3057       22.3194      37.5055        6.9871       0.9955        -1.3789       0.5852       -0.0382       0.0283       -0.1355       0.1430
  -307.3           38.261        1.496      1389.524      186.274       -87.097        9.089       588.7582     354.1853       22.2450      37.3174        7.0576       1.0080        -1.3804       0.5824       -0.0388       0.0298       -0.1304       0.1408
  -307.4           36.891        1.446      1388.965      186.239       -87.579        9.164       588.7306     354.0155       22.1669      37.1064        7.1277       1.0204        -1.3821       0.5792       -0.0389       0.0255       -0.1250       0.1385
  -307.5           35.518        1.397      1388.414      186.204       -88.057        9.240       588.6833     353.8775       22.0873      36.8893        7.1971       1.0335        -1.3839       0.5757       -0.0394       0.0277       -0.1193       0.1359
  -307.6           34.142        1.348      1387.872      186.168       -88.530        9.314       588.6169     353.7679       22.0092      36.6847        7.2666       1.0472        -1.3858       0.5718       -0.0394       0.0303       -0.1133       0.1331
  -307.7           32.763        1.300      1387.338      186.132       -88.998        9.388       588.5577     353.6415       21.9357      36.5087        7.3364       1.0600        -1.3879       0.5676       -0.0400       0.0267       -0.1069       0.1300
  -307.8           31.383        1.251      1386.813      186.096       -89.462        9.462       588.4971     353.5098       21.8712      36.3826        7.4044       1.0739        -1.3901       0.5630       -0.0408       0.0281       -0.1002       0.1268
  -307.9           29.999        1.203      1386.297      186.059       -89.920        9.535       588.4070     353.4160       21.8214      36.3416        7.4728       1.0894        -1.3924       0.5579       -0.0412       0.0289       -0.0932       0.1232
  -308.0           28.613        1.155      1385.789      186.022       -90.374        9.608       588.2553     353.4106       21.7894      36.4120        7.5406       1.1039        -1.3950       0.5521       -0.0414       0.0304       -0.0859       0.1195
  -308.1           27.225        1.108      1385.289      185.985       -90.822        9.680       588.0534     353.4804       21.7674      36.5413        7.6069       1.1186        -1.3978       0.5456       -0.0418       0.0300       -0.0784       0.1155
  -308.2           25.834        1.060      1384.798      185.947       -91.266        9.751       587.8951     353.4872       21.7339      36.5680        7.6733       1.1331        -1.4008       0.5384       -0.0411       0.0327       -0.0706       0.1114
  -308.3           24.440        1.013      1384.317      185.909       -91.705        9.822       587.8702     353.2933       21.6752      36.3894        7.7383       1.1489        -1.4041       0.5308       -0.0422       0.0329       -0.0625       0.1070
  -308.4           23.045        0.966      1383.843      185.871       -92.138        9.893       587.8320     353.1301       21.6051      36.1172        7.8017       1.1635        -1.4076       0.5227       -0.0425       0.0370       -0.0543       0.1025
  -308.5           21.646        0.920      1383.378      185.833       -92.567        9.963       587.7647     353.0085       21.5462      35.8882        7.8641       1.1789        -1.4112       0.5139       -0.0429       0.0361       -0.0459       0.0979
  -308.6           20.246        0.873      1382.922      185.794       -92.990       10.032       587.7366     352.8065       21.5110      35.7765        7.9258       1.1923        -1.4150       0.5043       -0.0433       0.0300       -0.0375       0.0933
  -308.7           18.843        0.827      1382.475      185.755       -93.409       10.101       587.6814     352.6526       21.4794      35.6162        7.9855       1.2059        -1.4191       0.4938       -0.0433       0.0282       -0.0290       0.0887
  -308.8           17.438        0.782      1382.036      185.716       -93.822       10.169       587.6042     352.5401       21.4531      35.3906        8.0426       1.2197        -1.4233       0.4826       -0.0439       0.0309       -0.0206       0.0841
  -308.9           16.030        0.736      1381.606      185.676       -94.230       10.237       587.5002     352.4480       21.4703      35.3649        8.0980       1.2326        -1.4277       0.4704       -0.0446       0.0298       -0.0124       0.0798
  -309.0           14.620        0.691      1381.185      185.637       -94.633       10.304       587.3633     352.3950       21.5225      35.4585        8.1516       1.2454        -1.4323       0.4568       -0.0451       0.0324       -0.0045       0.0756
  -309.1           13.208        0.646      1380.772      185.597       -95.031       10.371       587.1847     352.4155       21.5749      35.4972        8.2024       1.2572        -1.4372       0.4420       -0.0452       0.0378        0.0031       0.0717
  -309.2           11.794        0.601      1380.369      185.556       -95.424       10.437       587.1901     352.1721       21.5709      35.1284        8.2536       1.2656        -1.4423       0.4270       -0.0471       0.0305        0.0101       0.0682
  -309.3           10.377        0.556      1379.973      185.516       -95.812       10.502       587.3212     351.7697       21.5084      34.2567        8.3026       1.2745        -1.4470       0.4132       -0.0468       0.0312        0.0165       0.0650
  -309.4            8.959        0.512      1379.587      185.475       -96.194       10.567       587.5178     351.2698       21.4629      33.2035        8.3506       1.2821        -1.4511       0.4009       -0.0469       0.0284        0.0220       0.0620
  -309.5            7.538        0.468      1379.210      185.434       -96.571       10.632       587.4644     351.1415       21.5155      32.5364        8.3973       1.2894        -1.4549       0.3887       -0.0470       0.0303        0.0267       0.0592
  -309.6            6.115        0.424      1378.841      185.392       -96.943       10.695       587.4701     350.9197       21.6309      31.7367        8.4430       1.2959        -1.4586       0.3761       -0.0476       0.0312        0.0302       0.0563
  -309.7            4.689        0.381      1378.481      185.350       -97.309       10.758       587.4243     350.7683       21.8395      31.0104        8.4890       1.3025        -1.4621       0.3630       -0.0477       0.0332        0.0325       0.0530
  -309.8            3.262        0.338      1378.131      185.308       -97.670       10.821       587.4335     350.5161       22.1676      30.2602        8.5360       1.3080        -1.4652       0.3501       -0.0479       0.0277        0.0335       0.0493
  -309.9            1.833        0.295      1377.789      185.266       -98.026       10.883       587.3922     350.2989       22.7125      29.8887        8.5833       1.3129        -1.4678       0.3369       -0.0484       0.0231        0.0332       0.0448
  -310.0            0.401        0.253      1377.455      185.224       -98.376       10.944       587.2750     350.1628       23.5224      29.8224        8.6286       1.3216        -1.4698       0.3239       -0.0482       0.0326        0.0315       0.0394
  -310.1           -1.032        0.210      1377.131      185.181       -98.721       11.005       587.1149     350.0557       24.6817      29.9309        8.6764       1.3262        -1.4708       0.3127       -0.0492       0.0313        0.0286       0.0332
  -310.2           -2.468        0.169      1376.816      185.138       -99.061       11.065       586.9803     349.8392       26.3954      30.2679        8.7261       1.3326        -1.4702       0.3044       -0.0498       0.0197        0.0248       0.0266
  -310.3           -3.905        0.128      1376.509      185.095       -99.395       11.125       586.6353     349.8359       29.0979      31.1592        8.7728       1.3408        -1.4666       0.3025       -0.0500       0.0236        0.0204       0.0206
  -310.4           -5.344        0.088      1376.212      185.051       -99.724       11.184       585.8589     349.9898       34.0633      35.4456        8.8171       1.3504        -1.4579       0.3088       -0.0500       0.0351        0.0160       0.0168
  -310.5           -6.786        0.052      1375.923      185.008      -100.047       11.242       583.4493     350.2823       45.8548      52.1789        8.8619       1.3600        -1.4330       0.3457       -0.0503       0.0383        0.0122       0.0162
  -310.6           -8.229        0.032      1375.643      184.964      -100.365       11.300       561.4320     335.2729      108.7146     168.2313        8.8953       1.3761        -1.2581       0.6387       -0.0440       0.0724        0.0099       0.0174
  -310.7           -9.674        0.052      1375.373      184.919      -100.678       11.357       557.7459     349.5974      112.5475     146.8439        8.9301       1.3849        -0.5169       1.2866       -0.0160       0.0885        0.0086       0.0189
  -310.8          -11.121        0.088      1375.111      184.875      -100.985       11.414       567.6528     355.5261       83.6734     108.1215        8.9740       1.3765        -0.1483       1.4037       -0.0014       0.0776        0.0058       0.0226
  -310.9          -12.570        0.126      1374.858      184.830      -101.286       11.470       571.3607     356.5169       69.0255      93.7518        9.0011       1.3977         0.0681       1.4264        0.0069       0.0924        0.0004       0.0311
  -311.0          -14.021        0.166      1374.614      184.785      -101.582       11.525       575.7498     354.8106       57.2725      79.0087        9.0417       1.3804         0.2113       1.4286        0.0129       0.0651       -0.0081       0.0454
  -311.1          -15.473        0.205      1374.379      184.740      -101.872       11.579       576.9221     354.9964       50.2239      72.8484        9.0572       1.3831         0.3104       1.4212        0.0153       0.0732       -0.0196       0.0646
  -311.2          -16.927        0.244      1374.153      184.694      -102.157       11.633       577.6176     355.1283       45.0371      68.5099        9.0602       1.3844         0.3856       1.4112        0.0194       0.0745       -0.0341       0.0874
  -311.3          -18.383        0.283      1373.937      184.649      -102.436       11.687       579.3123     353.6334       40.5063      62.9945        9.0515       1.3771         0.4449       1.4023        0.0224       0.0708       -0.0512       0.1124
  -311.4          -19.841        0.322      1373.729      184.603      -102.710       11.740       581.0866     352.1973       36.2469      55.1126        9.0305       1.3788         0.4910       1.3953        0.0243       0.0680       -0.0703       0.1386
  -311.5          -21.300        0.360      1373.530      184.557      -102.978       11.792       581.5452     351.7507       33.7803      52.7096        8.9971       1.3779         0.5268       1.3874        0.0246       0.0601       -0.0908       0.1651
  -311.6          -22.761        0.399      1373.340      184.510      -103.240       11.843       581.2773     352.0517       32.2908      52.5653        8.9397       1.3979         0.5584       1.3782        0.0268       0.0681       -0.1123       0.1912
  -311.7          -24.224        0.437      1373.160      184.463      -103.497       11.894       581.5606     351.6320       30.8213      51.0627        8.8772       1.4193         0.5879       1.3694        0.0276       0.0647       -0.1343       0.2165
  -311.8          -25.688        0.475      1372.989      184.417      -103.748       11.944       581.8744     351.1355       29.4193      49.6038        8.8068       1.4539         0.6139       1.3616        0.0281       0.0589       -0.1564       0.2407
  -311.9          -27.154        0.512      1372.826      184.370      -103.993       11.993       582.1794     350.7299       27.9794      47.5067        8.7237       1.4990         0.6356       1.3554        0.0284       0.0616       -0.1781       0.2635
  -312.0          -28.622        0.549      1372.673      184.322      -104.233       12.042       582.7457     350.0155       26.4862      44.2985        8.6359       1.5491         0.6528       1.3512        0.0284       0.0628       -0.1993       0.2850
  -312.1          -30.091        0.586      1372.528      184.275      -104.467       12.090       582.9067     349.7439       25.4101      42.4603        8.5436       1.6074         0.6660       1.3477        0.0302       0.0577       -0.2197       0.3050
  -312.2          -31.562        0.623      1372.393      184.227      -104.695       12.138       582.8301     349.6074       24.8009      42.4234        8.4500       1.6739         0.6775       1.3439        0.0308       0.0585       -0.2391       0.3236
  -312.3          -33.034        0.660      1372.267      184.179      -104.917       12.185       582.5574     349.7005       24.4287      43.0291        8.3521       1.7431         0.6887       1.3395        0.0316       0.0648       -0.2574       0.3409
  -312.4          -34.507        0.696      1372.150      184.131      -105.134       12.231       582.4306     349.7186       23.9498      42.3015        8.2565       1.8019         0.6994       1.3354        0.0322       0.0622       -0.2746       0.3568
  -312.5          -35.982        0.732      1372.043      184.082      -105.345       12.277       582.5648     349.3793       23.3974      40.9284        8.1640       1.8667         0.7086       1.3322        0.0322       0.0643       -0.2906       0.3717
  -312.6          -37.459        0.767      1371.944      184.034      -105.551       12.321       582.2357     349.5831       23.1094      41.3185        8.0741       1.9301         0.7167       1.3290        0.0327       0.0633       -0.3054       0.3854
  -312.7          -38.937        0.803      1371.855      183.985      -105.750       12.366       582.0368     349.5756       22.8771      41.6139        7.9843       1.9957         0.7243       1.3258        0.0338       0.0684       -0.3190       0.3980
  -312.8          -40.416        0.838      1371.774      183.936      -105.944       12.409       582.0946     349.2871       22.5344      40.7120        7.9044       2.0486         0.7314       1.3230        0.0334       0.0621       -0.3314       0.4098
  -312.9          -41.897        0.873      1371.703      183.886      -106.132       12.452       582.4063     348.6598       22.1099      39.0635        7.8298       2.1035         0.7377       1.3208        0.0337       0.0521       -0.3427       0.4207
  -313.0          -43.379        0.907      1371.641      183.837      -106.314       12.494       582.4014     348.4727       21.7785      38.0885        7.7506       2.1564         0.7430       1.3189        0.0343       0.0596       -0.3529       0.4307
  -313.1          -44.862        0.942      1371.589      183.787      -106.491       12.535       582.4463     348.1735       21.4974      37.3125        7.6814       2.2054         0.7478       1.3172        0.0346       0.0566       -0.3621       0.4401
  -313.2          -46.346        0.976      1371.545      183.737      -106.661       12.576       582.5019     347.8666       21.2277      36.3969        7.6152       2.2536         0.7519       1.3158        0.0345       0.0593       -0.3703       0.4487
  -313.3          -47.832        1.009      1371.511      183.687      -106.826       12.616       582.4740     347.6481       21.0402      35.8939        7.5540       2.2955         0.7553       1.3146        0.0350       0.0575       -0.3775       0.4567
  -313.4          -49.319        1.043      1371.486      183.637      -106.985       12.656       582.3263     347.5674       20.9468      35.9274        7.4999       2.3349         0.7583       1.3133        0.0348       0.0530       -0.3839       0.4640
  -313.5          -50.808        1.076      1371.470      183.586      -107.138       12.694       582.0808     347.6276       20.9029      36.1414        7.4451       2.3753         0.7610       1.3120        0.0350       0.0611       -0.3894       0.4708
  -313.6          -52.297        1.109      1371.463      183.536      -107.285       12.732       581.9160     347.5666       20.8684      36.2018        7.3980       2.4089         0.7635       1.3108        0.0355       0.0569       -0.3942       0.4771
  -313.7          -53.788        1.141      1371.466      183.485      -107.426       12.770       581.6679     347.6380       20.8494      36.3069        7.3540       2.4413         0.7657       1.3097        0.0349       0.0630       -0.3983       0.4828
  -313.8          -55.279        1.174      1371.478      183.434      -107.562       12.806       581.4141     347.7248       20.8255      36.3456        7.3115       2.4671         0.7677       1.3087        0.0354       0.0651       -0.4017       0.4881
  -313.9          -56.772        1.206      1371.499      183.382      -107.691       12.842       581.3535     347.5237       20.7652      36.0546        7.2750       2.4916         0.7693       1.3080        0.0362       0.0644       -0.4045       0.4928
  -314.0          -58.266        1.238      1371.529      183.331      -107.815       12.877       581.3410     347.2583       20.6867      35.5982        7.2456       2.5221         0.7706       1.3075        0.0369       0.0633       -0.4067       0.4972
  -314.1          -59.761        1.269      1371.569      183.279      -107.933       12.912       581.2883     347.0496       20.6235      35.2186        7.2160       2.5443         0.7715       1.3072        0.0374       0.0641       -0.4083       0.5011
  -314.2          -61.258        1.300      1371.618      183.227      -108.045       12.946       581.2012     346.8835       20.5858      34.9552        7.1949       2.5640         0.7721       1.3070        0.0376       0.0591       -0.4095       0.5045
  -314.3          -62.755        1.331      1371.676      183.175      -108.151       12.979       581.0861     346.7523       20.5717      34.7848        7.1783       2.5830         0.7725       1.3069        0.0369       0.0579       -0.4102       0.5076
  -314.4          -64.253        1.362      1371.744      183.123      -108.251       13.011       580.9115     346.7067       20.5804      34.7272        7.1599       2.6025         0.7726       1.3068        0.0376       0.0607       -0.4105       0.5104
  -314.5          -65.752        1.392      1371.820      183.071      -108.345       13.043       580.7217     346.6742       20.6095      34.7694        7.1484       2.6168         0.7725       1.3068        0.0366       0.0628       -0.4104       0.5128
  -314.6          -67.252        1.422      1371.906      183.018      -108.433       13.074       580.5604     346.5862       20.6540      34.8685        7.1367       2.6292         0.7722       1.3068        0.0379       0.0598       -0.4100       0.5148
  -314.7          -68.753        1.452      1372.002      182.965      -108.516       13.104       580.3838     346.5241       20.7047      34.9464        7.1291       2.6428         0.7718       1.3070        0.0379       0.0629       -0.4092       0.5165
  -314.8          -70.255        1.481      1372.106      182.912      -108.592       13.134       580.2261     346.4359       20.7562      34.9567        7.1291       2.6531         0.7711       1.3072        0.0371       0.0601       -0.4081       0.5179
  -314.9          -71.758        1.510      1372.220      182.859      -108.662       13.163       580.0659     346.3504       20.8127      34.9670        7.1278       2.6642         0.7704       1.3075        0.0373       0.0618       -0.4067       0.5189
  -315.0          -73.261        1.539      1372.344      182.806      -108.727       13.191       579.9184     346.2381       20.8783      35.0146        7.1271       2.6770         0.7695       1.3078        0.0383       0.0632       -0.4051       0.5197
  -315.1          -74.766        1.568      1372.476      182.752      -108.786       13.218       579.7638     346.1342       20.9516      35.0802        7.1334       2.6835         0.7685       1.3081        0.0379       0.0625       -0.4032       0.5202
  -315.2          -76.271        1.596      1372.618      182.699      -108.838       13.245       579.5806     346.0766       21.0304      35.1471        7.1413       2.6885         0.7673       1.3085        0.0377       0.0611       -0.4010       0.5205
  -315.3          -77.777        1.624      1372.770      182.645      -108.885       13.271       579.4056     346.0091       21.1094      35.1648        7.1505       2.6947         0.7661       1.3089        0.0378       0.0589       -0.3987       0.5205
  -315.4          -79.284        1.652      1372.930      182.591      -108.926       13.296       579.2883     345.8559       21.1821      35.0664        7.1589       2.6994         0.7648       1.3094        0.0381       0.0620       -0.3963       0.5203
  -315.5          -80.791        1.679      1373.100      182.537      -108.960       13.320       579.2329     345.6057       21.2506      34.8920        7.1723       2.7022         0.7633       1.3100        0.0383       0.0597       -0.3936       0.5198
  -315.6          -82.299        1.706      1373.280      182.483      -108.989       13.344       579.1342     345.4194       21.3257      34.7864        7.1864       2.7085         0.7619       1.3105        0.0386       0.0617       -0.3908       0.5192
  -315.7          -83.808        1.733      1373.468      182.428      -109.012       13.367       578.9690     345.3335       21.4111      34.7744        7.2039       2.7115         0.7604       1.3111        0.0384       0.0625       -0.3878       0.5183
  -315.8          -85.317        1.760      1373.666      182.373      -109.029       13.389       578.8482     345.1782       21.4994      34.6985        7.2268       2.7096         0.7588       1.3116        0.0374       0.0585       -0.3847       0.5173
  -315.9          -86.828        1.786      1373.874      182.319      -109.040       13.411       578.7181     345.0360       21.5975      34.6296        7.2472       2.7095         0.7572       1.3122        0.0377       0.0560       -0.3814       0.5160
  -316.0          -88.338        1.812      1374.090      182.264      -109.045       13.432       578.5194     344.9901       21.7180      34.7239        7.2645       2.7092         0.7555       1.3127        0.0384       0.0587       -0.3781       0.5146
  -316.1          -89.850        1.838      1374.317      182.209      -109.044       13.452       578.2839     344.9881       21.8617      34.9689        7.2876       2.7074         0.7538       1.3132        0.0380       0.0604       -0.3746       0.5131
  -316.2          -91.361        1.863      1374.552      182.154      -109.037       13.471       578.0573     344.9581       22.0245      35.3146        7.3116       2.7040         0.7519       1.3137        0.0379       0.0593       -0.3711       0.5113
  -316.3          -92.874        1.888      1374.797      182.098      -109.024       13.490       577.8183     344.9371       22.2027      35.7521        7.3326       2.7045         0.7500       1.3142        0.0385       0.0642       -0.3675       0.5095
  -316.4          -94.387        1.913      1375.051      182.043      -109.006       13.508       577.5495     344.9599       22.3874      36.2264        7.3581       2.6972         0.7479       1.3148        0.0379       0.0658       -0.3638       0.5075
  -316.5          -95.900        1.937      1375.315      181.987      -108.981       13.525       577.3162     344.9438       22.5562      36.4975        7.3915       2.6961         0.7458       1.3154        0.0362       0.0659       -0.3600       0.5054
  -316.6          -97.414        1.962      1375.588      181.931      -108.950       13.541       577.2227     344.7324       22.6961      36.4103        7.4167       2.6913         0.7435       1.3162        0.0374       0.0627       -0.3562       0.5031
  -316.7          -98.928        1.986      1375.870      181.875      -108.913       13.557       577.1425     344.5172       22.8223      36.1447        7.4495       2.6859         0.7413       1.3169        0.0364       0.0590       -0.3523       0.5007
  -316.8         -100.443        2.009      1376.162      181.819      -108.871       13.572       577.0982     344.2412       22.9544      35.8690        7.4778       2.6793         0.7391       1.3177        0.0370       0.0555       -0.3483       0.4983
  -316.9         -101.958        2.033      1376.463      181.763      -108.822       13.586       576.9901     344.0488       23.1137      35.7886        7.5047       2.6714         0.7368       1.3183        0.0375       0.0557       -0.3443       0.4957
  -317.0         -103.473        2.056      1376.774      181.707      -108.768       13.600       576.7788     343.9843       23.3175      36.1042        7.5334       2.6618         0.7345       1.3189        0.0375       0.0558       -0.3403       0.4930
  -317.1         -104.989        2.078      1377.094      181.650      -108.707       13.612       576.4604     344.0564       23.5617      36.7837        7.5573       2.6550         0.7321       1.3195        0.0384       0.0604       -0.3363       0.4903
  -317.2         -106.505        2.101      1377.423      181.593      -108.641       13.624       576.1599     344.0868       23.8219      37.5346        7.5925       2.6456         0.7296       1.3201        0.0375       0.0588       -0.3321       0.4875
  -317.3         -108.021        2.123      1377.762      181.537      -108.568       13.635       575.8444     344.1319       24.0943      38.3465        7.6181       2.6355         0.7270       1.3207        0.0382       0.0621       -0.3280       0.4846
  -317.4         -109.538        2.145      1378.110      181.480      -108.490       13.646       575.5233     344.1775       24.3775      39.2005        7.6500       2.6256         0.7242       1.3214        0.0381       0.0598       -0.3239       0.4816
  -317.5         -111.054        2.166      1378.468      181.423      -108.406       13.656       575.1765     344.2690       24.6587      40.0020        7.6781       2.6160         0.7213       1.3221        0.0378       0.0653       -0.3197       0.4785
  -317.6         -112.571        2.188      1378.835      181.366      -108.316       13.665       574.8562     344.3314       24.9227      40.6579        7.7041       2.6110         0.7183       1.3230        0.0389       0.0709       -0.3155       0.4755
  -317.7         -114.089        2.209      1379.211      181.309      -108.220       13.673       574.6261     344.2760       25.1554      41.0356        7.7437       2.5983         0.7152       1.3239        0.0370       0.0670       -0.3113       0.4723
  -317.8         -115.606        2.229      1379.597      181.251      -108.118       13.680       574.4610     344.1467       25.3616      41.1319        7.7755       2.5889         0.7121       1.3249        0.0366       0.0669       -0.3071       0.4691
  -317.9         -117.123        2.250      1379.992      181.194      -108.010       13.687       574.3567     343.9316       25.5604      41.0923        7.8034       2.5795         0.7089       1.3259        0.0376       0.0666       -0.3029       0.4658
  -318.0         -118.641        2.270      1380.397      181.136      -107.896       13.693       574.1974     343.7964       25.7738      41.1334        7.8417       2.5651         0.7058       1.3268        0.0366       0.0603       -0.2987       0.4625
  -318.1         -120.158        2.289      1380.811      181.078      -107.777       13.698       573.9435     343.7895       26.0151      41.3989        7.8692       2.5529         0.7026       1.3277        0.0370       0.0636       -0.2944       0.4592
  -318.2         -121.676        2.309      1381.234      181.021      -107.651       13.703       573.6491     343.8185       26.2847      41.8960        7.8977       2.5372         0.6994       1.3286        0.0372       0.0620       -0.2902       0.4558
  -318.3         -123.194        2.328      1381.667      180.963      -107.520       13.707       573.3223     343.8795       26.5740      42.5436        7.9265       2.5244         0.6961       1.3295        0.0372       0.0644       -0.2860       0.4523
