Time X eX Y eY Z eZ A eA B eB C eC XY eXY XZ eXZ YZ eYZ
  -331.1          544.612       54.758     -9473.283      567.238      -117.750       12.121      1354.5157     732.4402       70.4235      61.1171       17.0311       5.1979        -1.4027       0.3629       -0.0204       0.0174       -0.0435       0.1505
  -331.2          547.852       55.007     -9474.401      567.423      -116.998       12.049      1354.9189     732.7720       70.3790      60.9100       16.8921       5.1599        -1.4032       0.3601       -0.0203       0.0160       -0.0434       0.1495
  -331.3          551.097       55.255     -9475.541      567.609      -116.240       11.977      1355.4064     732.9725       70.3288      60.5167       16.7527       5.1241        -1.4037       0.3574       -0.0202       0.0148       -0.0434       0.1485
  -331.4          554.347       55.504     -9476.698      567.797      -115.476       11.904      1355.8968     733.1893       70.2734      59.9691       16.6115       5.0883        -1.4042       0.3547       -0.0201       0.0145       -0.0434       0.1475
  -331.5          557.602       55.752     -9477.877      567.987      -114.705       11.831      1356.3522     733.4877       70.2120      59.3246       16.4670       5.0503        -1.4047       0.3520       -0.0198       0.0160       -0.0434       0.1465
  -331.6          560.862       56.000     -9479.075      568.177      -113.929       11.757      1356.8392     733.7391       70.1442      58.6452       16.3250       5.0158        -1.4051       0.3494       -0.0197       0.0150       -0.0434       0.1455
  -331.7          564.127       56.247     -9480.294      568.370      -113.145       11.682      1357.3438     733.9650       70.0708      57.9851       16.1797       4.9803        -1.4056       0.3468       -0.0198       0.0153       -0.0434       0.1445
  -331.8          567.397       56.495     -9481.533      568.564      -112.356       11.607      1357.8258     734.2406       69.9921      57.3356       16.0342       4.9429        -1.4060       0.3444       -0.0196       0.0144       -0.0434       0.1435
  -331.9          570.672       56.743     -9482.793      568.760      -111.561       11.531      1358.3193     734.5082       69.9068      56.6260       15.8878       4.9056        -1.4065       0.3420       -0.0195       0.0151       -0.0434       0.1425
  -332.0          573.951       56.990     -9484.072      568.957      -110.759       11.454      1358.8362     734.7468       69.8164      55.8401       15.7409       4.8680        -1.4069       0.3397       -0.0193       0.0146       -0.0434       0.1415
  -332.1          577.235       57.237     -9485.373      569.156      -109.951       11.377      1359.3329     735.0311       69.7261      55.0485       15.5919       4.8313        -1.4072       0.3375       -0.0191       0.0149       -0.0434       0.1405
  -332.2          580.523       57.484     -9486.692      569.356      -109.138       11.299      1359.8457     735.2879       69.6411      54.3263       15.4441       4.7922        -1.4076       0.3354       -0.0189       0.0146       -0.0434       0.1394
  -332.3          583.817       57.731     -9488.033      569.558      -108.318       11.221      1360.3403     735.5775       69.5640      53.7120       15.2947       4.7539        -1.4079       0.3333       -0.0187       0.0151       -0.0434       0.1384
  -332.4          587.114       57.978     -9489.396      569.761      -107.493       11.142      1360.8178     735.8973       69.4960      53.2206       15.1449       4.7157        -1.4082       0.3312       -0.0186       0.0143       -0.0435       0.1374
  -332.5          590.416       58.224     -9490.777      569.966      -106.661       11.063      1361.2761     736.2515       69.4367      52.8504       14.9944       4.6771        -1.4085       0.3291       -0.0185       0.0134       -0.0435       0.1364
  -332.6          593.723       58.470     -9492.180      570.172      -105.824       10.982      1361.7184     736.6359       69.3845      52.5796       14.8428       4.6386        -1.4088       0.3270       -0.0183       0.0132       -0.0435       0.1353
  -332.7          597.034       58.717     -9493.602      570.380      -104.981       10.902      1362.1640     737.0188       69.3366      52.3622       14.6907       4.5996        -1.4091       0.3249       -0.0182       0.0130       -0.0435       0.1343
  -332.8          600.349       58.963     -9495.045      570.590      -104.133       10.821      1362.6063     737.4166       69.2899      52.1394       14.5375       4.5602        -1.4094       0.3227       -0.0180       0.0131       -0.0435       0.1332
  -332.9          603.668       59.208     -9496.509      570.801      -103.278       10.739      1363.0849     737.7597       69.2418      51.8660       14.3841       4.5212        -1.4097       0.3206       -0.0179       0.0132       -0.0435       0.1322
  -333.0          606.992       59.454     -9497.993      571.014      -102.418       10.656      1363.5707     738.1024       69.1914      51.5353       14.2288       4.4811        -1.4100       0.3184       -0.0179       0.0137       -0.0435       0.1311
  -333.1          610.319       59.699     -9499.498      571.228      -101.552       10.574      1364.0662     738.4378       69.1395      51.1745       14.0737       4.4415        -1.4103       0.3163       -0.0177       0.0132       -0.0435       0.1301
  -333.2          613.651       59.944     -9501.024      571.444      -100.681       10.490      1364.5744     738.7574       69.0882      50.8260       13.9178       4.4017        -1.4106       0.3141       -0.0175       0.0126       -0.0435       0.1290
  -333.3          616.987       60.189     -9502.569      571.661       -99.805       10.406      1365.0684     739.1081       69.0395      50.5279       13.7611       4.3616        -1.4109       0.3120       -0.0173       0.0125       -0.0436       0.1279
  -333.4          620.327       60.434     -9504.138      571.880       -98.922       10.322      1365.5543     739.4767       68.9952      50.3062       13.6038       4.3214        -1.4112       0.3098       -0.0171       0.0123       -0.0436       0.1269
  -333.5          623.670       60.679     -9505.725      572.100       -98.035       10.236      1366.0267     739.8723       68.9562      50.1725       13.4459       4.2810        -1.4114       0.3077       -0.0170       0.0122       -0.0436       0.1258
  -333.6          627.018       60.923     -9507.334      572.322       -97.142       10.151      1366.4808     740.3043       68.9223      50.1229       13.2872       4.2405        -1.4117       0.3054       -0.0168       0.0122       -0.0436       0.1247
  -333.7          630.369       61.167     -9508.963      572.545       -96.244       10.065      1366.9169     740.7733       68.8923      50.1392       13.1278       4.1997        -1.4120       0.3032       -0.0166       0.0122       -0.0436       0.1236
  -333.8          633.724       61.411     -9510.613      572.770       -95.340        9.978      1367.3396     741.2731       68.8640      50.1907       12.9675       4.1586        -1.4123       0.3008       -0.0164       0.0124       -0.0437       0.1225
  -333.9          637.083       61.655     -9512.283      572.997       -94.432        9.891      1367.7604     741.7857       68.8344      50.2370       12.8060       4.1170        -1.4126       0.2985       -0.0162       0.0137       -0.0437       0.1214
  -334.0          640.445       61.898     -9513.976      573.225       -93.518        9.803      1368.2236     742.2324       68.7999      50.2321       12.6457       4.0766        -1.4129       0.2961       -0.0163       0.0123       -0.0437       0.1203
  -334.1          643.811       62.141     -9515.688      573.454       -92.599        9.715      1368.7215     742.6316       68.7568      50.1263       12.4843       4.0354        -1.4132       0.2937       -0.0162       0.0125       -0.0437       0.1192
  -334.2          647.181       62.384     -9517.422      573.685       -91.675        9.627      1369.2306     743.0292       68.7024      49.8776       12.3221       3.9944        -1.4135       0.2913       -0.0160       0.0123       -0.0438       0.1181
  -334.3          650.554       62.627     -9519.176      573.918       -90.746        9.538      1369.8074     743.3217       68.6368      49.4812       12.1598       3.9522        -1.4138       0.2891       -0.0159       0.0113       -0.0438       0.1170
  -334.4          653.930       62.869     -9520.951      574.152       -89.812        9.448      1370.4078     743.5861       68.5634      48.9867       11.9965       3.9103        -1.4140       0.2868       -0.0157       0.0111       -0.0438       0.1158
  -334.5          657.310       63.112     -9522.747      574.388       -88.873        9.358      1370.9950     743.8852       68.4872      48.4685       11.8324       3.8684        -1.4143       0.2847       -0.0156       0.0114       -0.0439       0.1147
  -334.6          660.693       63.354     -9524.564      574.625       -87.929        9.267      1371.5678     744.2164       68.4126      47.9862       11.6682       3.8263        -1.4146       0.2825       -0.0154       0.0109       -0.0439       0.1136
  -334.7          664.080       63.595     -9526.403      574.864       -86.981        9.176      1372.1339     744.5635       68.3425      47.5731       11.5037       3.7842        -1.4148       0.2804       -0.0152       0.0106       -0.0439       0.1124
  -334.8          667.469       63.837     -9528.262      575.104       -86.027        9.085      1372.6887     744.9342       68.2782      47.2410       11.3387       3.7419        -1.4151       0.2782       -0.0150       0.0104       -0.0440       0.1113
  -334.9          670.862       64.078     -9530.143      575.346       -85.069        8.993      1373.2257     745.3406       68.2196      46.9874       11.1731       3.6995        -1.4153       0.2760       -0.0148       0.0103       -0.0440       0.1101
  -335.0          674.257       64.319     -9532.043      575.589       -84.107        8.901      1373.7571     745.7606       68.1660      46.8113       11.0069       3.6570        -1.4156       0.2737       -0.0146       0.0103       -0.0440       0.1090
  -335.1          677.656       64.560     -9533.966      575.834       -83.139        8.808      1374.3120     746.1445       68.1103      46.6597       10.8405       3.6143        -1.4159       0.2712       -0.0145       0.0101       -0.0441       0.1078
  -335.2          681.058       64.800     -9535.909      576.080       -82.168        8.715      1374.8949     746.5066       68.0307      46.2023       10.6735       3.5716        -1.4162       0.2688       -0.0143       0.0100       -0.0441       0.1066
  -335.3          684.463       65.040     -9537.874      576.328       -81.191        8.621      1375.5396     746.7881       67.9244      45.3747       10.5063       3.5286        -1.4165       0.2666       -0.0141       0.0099       -0.0442       0.1055
  -335.4          687.870       65.280     -9539.859      576.578       -80.211        8.527      1376.1444     747.1469       67.8186      44.6120       10.3385       3.4852        -1.4167       0.2646       -0.0140       0.0098       -0.0442       0.1043
  -335.5          691.280       65.519     -9541.865      576.829       -79.226        8.433      1376.7232     747.5492       67.7255      44.0358       10.1702       3.4412        -1.4169       0.2627       -0.0138       0.0096       -0.0443       0.1031
  -335.6          694.693       65.759     -9543.894      577.081       -78.236        8.338      1377.2889     747.9739       67.6457      43.6094       10.0013       3.3964        -1.4171       0.2607       -0.0136       0.0098       -0.0443       0.1019
  -335.7          698.109       65.998     -9545.942      577.335       -77.242        8.243      1377.8486     748.4098       67.5782      43.3025        9.8321       3.3514        -1.4173       0.2587       -0.0135       0.0101       -0.0444       0.1007
  -335.8          701.528       66.236     -9548.014      577.591       -76.244        8.147      1378.4020     748.8581       67.5228      43.1080        9.6619       3.3066        -1.4175       0.2566       -0.0134       0.0117       -0.0444       0.0995
  -335.9          704.949       66.475     -9550.104      577.848       -75.242        8.051      1378.9561     749.3052       67.4805      43.0417        9.4922       3.2630        -1.4177       0.2543       -0.0133       0.0129       -0.0445       0.0983
  -336.0          708.372       66.713     -9552.218      578.106       -74.236        7.955      1379.5141     749.7424       67.4537      43.1475        9.3234       3.2200        -1.4179       0.2518       -0.0131       0.0119       -0.0445       0.0971
  -336.1          711.798       66.950     -9554.351      578.367       -73.226        7.858      1380.0527     750.2077       67.4447      43.4994        9.1542       3.1771        -1.4182       0.2489       -0.0129       0.0108       -0.0446       0.0959
  -336.2          715.227       67.188     -9556.507      578.628       -72.212        7.761      1380.5450     750.7489       67.4497      44.1350        8.9848       3.1342        -1.4185       0.2456       -0.0127       0.0099       -0.0446       0.0947
  -336.3          718.657       67.425     -9558.684      578.891       -71.193        7.663      1380.9993     751.3682       67.4421      44.7851        8.8150       3.0913        -1.4189       0.2419       -0.0125       0.0093       -0.0447       0.0934
  -336.4          722.091       67.662     -9560.880      579.156       -70.171        7.566      1381.5720     751.8128       67.3822      44.9279        8.6450       3.0483        -1.4194       0.2383       -0.0123       0.0090       -0.0448       0.0922
  -336.5          725.526       67.898     -9563.100      579.422       -69.145        7.468      1382.1940     752.2114       67.2771      44.5315        8.4748       3.0052        -1.4197       0.2352       -0.0122       0.0087       -0.0448       0.0910
  -336.6          728.963       68.134     -9565.339      579.690       -68.116        7.369      1382.9194     752.4546       67.1520      43.7176        8.3050       2.9622        -1.4201       0.2326       -0.0119       0.0083       -0.0449       0.0897
  -336.7          732.403       68.370     -9567.602      579.959       -67.082        7.270      1383.6035     752.7909       67.0219      42.7372        8.1348       2.9190        -1.4204       0.2302       -0.0118       0.0081       -0.0450       0.0885
  -336.8          735.845       68.606     -9569.884      580.230       -66.045        7.171      1384.2547     753.1878       66.8977      41.8784        7.9645       2.8757        -1.4206       0.2279       -0.0116       0.0081       -0.0450       0.0872
  -336.9          739.288       68.841     -9572.188      580.502       -65.005        7.072      1384.8887     753.6111       66.7833      41.2317        7.7941       2.8324        -1.4208       0.2258       -0.0114       0.0077       -0.0451       0.0860
  -337.0          742.734       69.076     -9574.514      580.776       -63.960        6.972      1385.5019     754.0702       66.6774      40.7648        7.6236       2.7891        -1.4211       0.2236       -0.0112       0.0076       -0.0452       0.0847
  -337.1          746.182       69.310     -9576.860      581.051       -62.912        6.872      1386.1093     754.5418       66.5759      40.4048        7.4529       2.7456        -1.4213       0.2215       -0.0110       0.0080       -0.0453       0.0835
  -337.2          749.631       69.544     -9579.229      581.328       -61.861        6.772      1386.7219     755.0108       66.4744      40.0713        7.2817       2.7024        -1.4215       0.2195       -0.0107       0.0100       -0.0453       0.0822
  -337.3          753.082       69.778     -9581.619      581.606       -60.807        6.672      1387.3863     755.3942       66.3701      39.7139        7.1133       2.6594        -1.4216       0.2175       -0.0106       0.0074       -0.0454       0.0809
  -337.4          756.535       70.011     -9584.031      581.885       -59.749        6.571      1388.0488     755.7907       66.2634      39.3361        6.9444       2.6168        -1.4218       0.2156       -0.0105       0.0069       -0.0455       0.0797
  -337.5          759.990       70.244     -9586.463      582.167       -58.688        6.470      1388.6996     756.2164       66.1561      38.9665        6.7754       2.5741        -1.4220       0.2138       -0.0103       0.0068       -0.0456       0.0784
  -337.6          763.446       70.477     -9588.918      582.449       -57.623        6.369      1389.3433     756.6620       66.0498      38.6216        6.6065       2.5313        -1.4221       0.2121       -0.0101       0.0068       -0.0456       0.0771
  -337.7          766.904       70.709     -9591.393      582.734       -56.556        6.268      1389.9993     757.0919       65.9451      38.3009        6.4382       2.4888        -1.4222       0.2105       -0.0100       0.0065       -0.0457       0.0758
  -337.8          770.364       70.941     -9593.890      583.019       -55.485        6.166      1390.6513     757.5363       65.8419      37.9974        6.2704       2.4463        -1.4223       0.2090       -0.0098       0.0064       -0.0458       0.0745
  -337.9          773.825       71.173     -9596.408      583.306       -54.412        6.065      1391.2970     758.0000       65.7399      37.7035        6.1031       2.4040        -1.4224       0.2074       -0.0096       0.0063       -0.0459       0.0733
  -338.0          777.287       71.404     -9598.947      583.595       -53.335        5.963      1391.9403     758.4758       65.6390      37.4146        5.9357       2.3614        -1.4225       0.2059       -0.0094       0.0069       -0.0460       0.0720
  -338.1          780.750       71.635     -9601.509      583.885       -52.255        5.861      1392.5990     758.9315       65.5390      37.1290        5.7705       2.3198        -1.4226       0.2045       -0.0092       0.0061       -0.0461       0.0707
  -338.2          784.215       71.865     -9604.092      584.177       -51.173        5.759      1393.2598     759.3911       65.4402      36.8480        5.6057       2.2784        -1.4227       0.2031       -0.0090       0.0060       -0.0462       0.0694
  -338.3          787.681       72.096     -9606.696      584.470       -50.088        5.656      1393.9179     759.8633       65.3427      36.5754        5.4418       2.2371        -1.4228       0.2017       -0.0088       0.0058       -0.0463       0.0681
  -338.4          791.149       72.325     -9609.322      584.765       -49.000        5.554      1394.5750     760.3446       65.2467      36.3154        5.2789       2.1961        -1.4228       0.2003       -0.0087       0.0056       -0.0464       0.0668
  -338.5          794.617       72.554     -9611.970      585.061       -47.909        5.452      1395.2370     760.8244       65.1524      36.0717        5.1172       2.1553        -1.4229       0.1989       -0.0085       0.0056       -0.0465       0.0655
  -338.6          798.087       72.783     -9614.639      585.358       -46.816        5.349      1395.9055     761.2993       65.0602      35.8461        4.9571       2.1147        -1.4229       0.1975       -0.0083       0.0055       -0.0466       0.0643
  -338.7          801.557       73.012     -9617.328      585.657       -45.720        5.246      1396.5743     761.7808       64.9702      35.6391        4.7986       2.0746        -1.4230       0.1960       -0.0081       0.0052       -0.0467       0.0630
  -338.8          805.028       73.240     -9620.040      585.958       -44.622        5.144      1397.2410     762.2732       64.8826      35.4501        4.6419       2.0347        -1.4230       0.1946       -0.0079       0.0051       -0.0468       0.0617
  -338.9          808.501       73.468     -9622.772      586.260       -43.522        5.041      1397.9051     762.7775       64.7975      35.2791        4.4873       1.9951        -1.4231       0.1930       -0.0077       0.0049       -0.0469       0.0604
  -339.0          811.974       73.695     -9625.528      586.563       -42.418        4.938      1398.5669     763.2931       64.7153      35.1281        4.3349       1.9558        -1.4232       0.1914       -0.0076       0.0048       -0.0470       0.0592
  -339.1          815.448       73.922     -9628.304      586.868       -41.313        4.836      1399.2302     763.8126       64.6362      35.0024        4.1852       1.9168        -1.4232       0.1897       -0.0074       0.0047       -0.0471       0.0579
  -339.2          818.922       74.148     -9631.103      587.175       -40.205        4.733      1399.9025     764.3218       64.5603      34.9108        4.0385       1.8780        -1.4233       0.1878       -0.0072       0.0045       -0.0472       0.0567
  -339.3          822.398       74.374     -9633.922      587.482       -39.096        4.631      1400.5718     764.8427       64.4867      34.8595        3.8952       1.8394        -1.4234       0.1858       -0.0070       0.0044       -0.0473       0.0554
  -339.4          825.873       74.600     -9636.764      587.792       -37.984        4.528      1401.2321     765.3869       64.4127      34.8382        3.7558       1.8009        -1.4235       0.1837       -0.0068       0.0043       -0.0474       0.0542
  -339.5          829.350       74.825     -9639.626      588.103       -36.870        4.426      1401.8984     765.9289       64.3338      34.8070        3.6208       1.7623        -1.4236       0.1815       -0.0066       0.0042       -0.0476       0.0530
  -339.6          832.827       75.050     -9642.510      588.415       -35.753        4.324      1402.5774     766.4599       64.2462      34.7065        3.4908       1.7235        -1.4238       0.1794       -0.0064       0.0041       -0.0477       0.0518
  -339.7          836.304       75.274     -9645.416      588.729       -34.635        4.222      1403.2625     766.9944       64.1484      34.4735        3.3664       1.6841        -1.4239       0.1774       -0.0062       0.0044       -0.0478       0.0506
  -339.8          839.782       75.498     -9648.343      589.044       -33.516        4.120      1404.0179     767.4157       64.0415      34.0908        3.2488       1.6443        -1.4240       0.1755       -0.0060       0.0039       -0.0479       0.0495
  -339.9          843.260       75.721     -9651.291      589.360       -32.394        4.019      1404.7725     767.8505       63.9292      33.6262        3.1385       1.6034        -1.4241       0.1739       -0.0059       0.0038       -0.0481       0.0483
  -340.0          846.738       75.944     -9654.263      589.678       -31.270        3.918      1405.5189     768.3077       63.8160      33.1688        3.0366       1.5612        -1.4242       0.1723       -0.0057       0.0037       -0.0482       0.0472
  -340.1          850.217       76.167     -9657.255      589.998       -30.145        3.818      1406.2560     768.7872       63.7045      32.7658        2.9440       1.5174        -1.4242       0.1708       -0.0055       0.0035       -0.0483       0.0461
  -340.2          853.695       76.389     -9660.268      590.319       -29.018        3.717      1406.9846     769.2871       63.5954      32.4247        2.8616       1.4719        -1.4243       0.1693       -0.0053       0.0034       -0.0484       0.0451
  -340.3          857.174       76.610     -9663.302      590.641       -27.890        3.618      1407.7065     769.8050       63.4883      32.1350        2.7903       1.4248        -1.4243       0.1678       -0.0051       0.0033       -0.0486       0.0440
  -340.4          860.653       76.832     -9666.358      590.965       -26.760        3.519      1408.4407     770.3066       63.3821      31.8812        2.7309       1.3760        -1.4244       0.1664       -0.0049       0.0032       -0.0487       0.0430
  -340.5          864.132       77.052     -9669.437      591.290       -25.628        3.420      1409.1796     770.8070       63.2751      31.6387        2.6838       1.3259        -1.4244       0.1649       -0.0047       0.0032       -0.0488       0.0421
  -340.6          867.610       77.273     -9672.538      591.617       -24.495        3.322      1409.9113     771.3304       63.1647      31.3598        2.6495       1.2747        -1.4245       0.1635       -0.0045       0.0031       -0.0490       0.0412
  -340.7          871.089       77.492     -9675.657      591.945       -23.361        3.225      1410.6668     771.8220       63.0483      30.9912        2.6284       1.2232        -1.4245       0.1622       -0.0043       0.0030       -0.0491       0.0403
  -340.8          874.567       77.712     -9678.802      592.275       -22.226        3.129      1411.4475     772.2791       62.9264      30.5349        2.6202       1.1718        -1.4246       0.1611       -0.0041       0.0029       -0.0493       0.0395
  -340.9          878.045       77.931     -9681.966      592.606       -21.089        3.034      1412.2217     772.7571       62.8022      30.0528        2.6250       1.1211        -1.4246       0.1601       -0.0039       0.0028       -0.0494       0.0387
  -341.0          881.523       78.149     -9685.152      592.938       -19.951        2.940      1412.9894     773.2531       62.6790      29.6023        2.6423       1.0719        -1.4246       0.1592       -0.0038       0.0028       -0.0495       0.0380
  -341.1          885.001       78.367     -9688.359      593.272       -18.812        2.848      1413.7525     773.7629       62.5585      29.2053        2.6718       1.0248        -1.4246       0.1584       -0.0036       0.0027       -0.0497       0.0374
  -341.2          888.478       78.584     -9691.589      593.607       -17.672        2.757      1414.5129     774.2831       62.4412      28.8609        2.7128       0.9807        -1.4246       0.1577       -0.0034       0.0027       -0.0498       0.0369
  -341.3          891.954       78.801     -9694.839      593.944       -16.531        2.667      1415.2720     774.8112       62.3270      28.5608        2.7647       0.9401        -1.4245       0.1569       -0.0032       0.0026       -0.0500       0.0364
  -341.4          895.430       79.017     -9698.111      594.282       -15.390        2.579      1416.0310     775.3460       62.2154      28.2967        2.8270       0.9036        -1.4245       0.1562       -0.0030       0.0026       -0.0501       0.0360
  -341.5          898.906       79.233     -9701.405      594.622       -14.247        2.493      1416.7903     775.8864       62.1062      28.0621        2.8988       0.8715        -1.4245       0.1555       -0.0028       0.0025       -0.0503       0.0357
  -341.6          902.381       79.449     -9704.720      594.962       -13.104        2.409      1417.5504     776.4320       61.9990      27.8522        2.9797       0.8442        -1.4244       0.1548       -0.0026       0.0025       -0.0505       0.0355
  -341.7          905.855       79.664     -9708.058      595.305       -11.959        2.328      1418.3116     776.9823       61.8937      27.6637        3.0689       0.8218        -1.4244       0.1541       -0.0024       0.0025       -0.0506       0.0353
  -341.8          909.328       79.878     -9711.416      595.648       -10.815        2.249      1419.0740     777.5373       61.7899      27.4945        3.1658       0.8044        -1.4243       0.1534       -0.0022       0.0025       -0.0508       0.0353
  -341.9          912.800       80.092     -9714.796      595.994        -9.669        2.174      1419.8377     778.0970       61.6875      27.3432        3.2697       0.7920        -1.4243       0.1527       -0.0020       0.0025       -0.0509       0.0353
  -342.0          916.272       80.305     -9718.198      596.340        -8.523        2.102      1420.6027     778.6612       61.5863      27.2088        3.3800       0.7846        -1.4242       0.1519       -0.0019       0.0025       -0.0511       0.0355
  -342.1          919.743       80.518     -9721.621      596.688        -7.377        2.033      1421.3688     779.2304       61.4861      27.0902        3.4962       0.7819        -1.4242       0.1511       -0.0017       0.0025       -0.0513       0.0357
  -342.2          923.212       80.731     -9725.065      597.037        -6.230        1.969      1422.1360     779.8047       61.3866      26.9854        3.6176       0.7838        -1.4241       0.1503       -0.0015       0.0025       -0.0514       0.0360
  -342.3          926.681       80.942     -9728.531      597.388        -5.083        1.910      1422.9041     780.3845       61.2875      26.8909        3.7438       0.7899        -1.4241       0.1495       -0.0013       0.0026       -0.0516       0.0365
  -342.4          930.149       81.154     -9732.019      597.740        -3.936        1.855      1423.6732     780.9699       61.1883      26.8008        3.8744       0.8000        -1.4240       0.1486       -0.0011       0.0026       -0.0518       0.0370
  -342.5          933.615       81.365     -9735.528      598.094        -2.788        1.806      1424.4437     781.5606       61.0884      26.7065        4.0089       0.8136        -1.4240       0.1478       -0.0009       0.0027       -0.0520       0.0376
  -342.6          937.080       81.575     -9739.058      598.448        -1.640        1.763      1425.2167     782.1546       60.9872      26.5996        4.1468       0.8306        -1.4239       0.1469       -0.0007       0.0030       -0.0521       0.0383
  -342.7          940.544       81.785     -9742.609      598.805        -0.492        1.727      1426.0063     782.7268       60.8845      26.4742        4.2881       0.8504        -1.4239       0.1460       -0.0005       0.0028       -0.0523       0.0391
  -342.8          944.007       81.994     -9746.184      599.162         0.656        1.697      1426.8079     783.2854       60.7801      26.3304        4.4321       0.8729        -1.4238       0.1452       -0.0003       0.0029       -0.0525       0.0399
  -342.9          947.468       82.202     -9749.779      599.521         1.804        1.675      1427.6123     783.8468       60.6745      26.1739        4.5786       0.8978        -1.4238       0.1445       -0.0002       0.0029       -0.0527       0.0408
  -343.0          950.928       82.411     -9753.396      599.882         2.951        1.661      1428.4189     784.4120       60.5681      26.0124        4.7274       0.9248        -1.4237       0.1437        0.0000       0.0030       -0.0529       0.0418
  -343.1          954.386       82.618     -9757.033      600.243         4.099        1.654      1429.2272     784.9812       60.4612      25.8530        4.8782       0.9538        -1.4237       0.1430        0.0002       0.0030       -0.0530       0.0429
  -343.2          957.843       82.825     -9760.692      600.606         5.246        1.655      1430.0373     785.5546       60.3544      25.6999        5.0308       0.9844        -1.4236       0.1423        0.0004       0.0031       -0.0532       0.0440
  -343.3          961.298       83.032     -9764.373      600.971         6.393        1.663      1430.8491     786.1319       60.2477      25.5555        5.1849       1.0166        -1.4236       0.1416        0.0006       0.0032       -0.0534       0.0451
  -343.4          964.751       83.238     -9768.075      601.337         7.540        1.680      1431.6628     786.7127       60.1413      25.4202        5.3405       1.0501        -1.4235       0.1410        0.0008       0.0033       -0.0536       0.0463
  -343.5          968.203       83.443     -9771.799      601.704         8.686        1.704      1432.4785     787.2969       60.0352      25.2937        5.4973       1.0848        -1.4235       0.1403        0.0010       0.0034       -0.0538       0.0476
  -343.6          971.653       83.648     -9775.544      602.072         9.832        1.735      1433.2966     787.8839       59.9293      25.1753        5.6552       1.1206        -1.4234       0.1397        0.0012       0.0034       -0.0540       0.0489
  -343.7          975.101       83.852     -9779.310      602.442        10.978        1.774      1434.1171     788.4735       59.8238      25.0641        5.8141       1.1574        -1.4233       0.1390        0.0014       0.0035       -0.0542       0.0503
  -343.8          978.547       84.056     -9783.098      602.813        12.122        1.818      1434.9401     789.0655       59.7185      24.9595        5.9738       1.1951        -1.4233       0.1383        0.0015       0.0036       -0.0544       0.0516
  -343.9          981.991       84.259     -9786.906      603.186        13.266        1.868      1435.7658     789.6597       59.6134      24.8610        6.1342       1.2335        -1.4232       0.1377        0.0017       0.0037       -0.0546       0.0531
  -344.0          985.433       84.461     -9790.737      603.560        14.410        1.924      1436.5941     790.2563       59.5084      24.7680        6.2953       1.2726        -1.4232       0.1370        0.0019       0.0038       -0.0548       0.0545
  -344.1          988.873       84.663     -9794.589      603.935        15.552        1.985      1437.4250     790.8552       59.4035      24.6802        6.4569       1.3124        -1.4231       0.1363        0.0021       0.0039       -0.0550       0.0560
  -344.2          992.311       84.864     -9798.462      604.311        16.694        2.050      1438.2583     791.4567       59.2988      24.5975        6.6190       1.3527        -1.4230       0.1356        0.0023       0.0040       -0.0552       0.0575
  -344.3          995.747       85.065     -9802.356      604.689        17.835        2.119      1439.0940     792.0608       59.1941      24.5197        6.7814       1.3935        -1.4230       0.1348        0.0025       0.0041       -0.0555       0.0591
  -344.4          999.181       85.265     -9806.272      605.069        18.974        2.192      1439.9321     792.6678       59.0895      24.4468        6.9441       1.4348        -1.4229       0.1341        0.0027       0.0043       -0.0557       0.0606
  -344.5         1002.612       85.465     -9810.208      605.449        20.113        2.269      1440.7724     793.2776       58.9850      24.3789        7.1071       1.4765        -1.4229       0.1333        0.0029       0.0044       -0.0559       0.0622
  -344.6         1006.041       85.664     -9814.166      605.831        21.251        2.348      1441.6149     793.8903       58.8804      24.3161        7.2702       1.5185        -1.4228       0.1325        0.0030       0.0045       -0.0561       0.0639
  -344.7         1009.468       85.863     -9818.146      606.214        22.387        2.430      1442.4595     794.5061       58.7759      24.2587        7.4334       1.5609        -1.4227       0.1317        0.0032       0.0046       -0.0563       0.0655
  -344.8         1012.892       86.060     -9822.147      606.599        23.523        2.514      1443.3062     795.1251       58.6714      24.2070        7.5967       1.6035        -1.4227       0.1309        0.0034       0.0047       -0.0565       0.0671
  -344.9         1016.313       86.258     -9826.169      606.984        24.657        2.601      1444.1549     795.7472       58.5670      24.1614        7.7600       1.6464        -1.4226       0.1300        0.0036       0.0048       -0.0568       0.0688
  -345.0         1019.732       86.454     -9830.212      607.371        25.789        2.689      1445.0057     796.3723       58.4624      24.1221        7.9232       1.6895        -1.4226       0.1291        0.0038       0.0049       -0.0570       0.0705
  -345.1         1023.149       86.650     -9834.276      607.760        26.921        2.779      1445.8588     797.0001       58.3578      24.0892        8.0863       1.7326        -1.4225       0.1281        0.0040       0.0050       -0.0572       0.0722
  -345.2         1026.563       86.846     -9838.361      608.149        28.050        2.871      1446.7146     797.6298       58.2529      24.0619        8.2493       1.7760        -1.4225       0.1271        0.0042       0.0053       -0.0575       0.0739
  -345.3         1029.974       87.040     -9842.469      608.540        29.179        2.964      1447.5730     798.2615       58.1475      24.0384        8.4122       1.8196        -1.4225       0.1261        0.0043       0.0055       -0.0577       0.0756
  -345.4         1033.382       87.235     -9846.597      608.932        30.305        3.058      1448.4335     798.8965       58.0415      24.0151        8.5749       1.8632        -1.4224       0.1250        0.0045       0.0056       -0.0579       0.0774
